timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 10:52:53.831, 0, 87.09, 75, 96
2026/02/13 10:52:54.831, 0, 78.76, 69, 96
2026/02/13 10:52:55.832, 0, 40.28, 67, 96
2026/02/13 10:52:56.833, 0, 38.37, 67, 96
2026/02/13 10:52:57.833, 0, 38.18, 67, 96
2026/02/13 10:52:58.833, 0, 38.09, 66, 96
2026/02/13 10:52:59.834, 0, 38.07, 66, 96
2026/02/13 10:53:00.834, 0, 37.98, 66, 96
2026/02/13 10:53:01.835, 0, 37.92, 66, 96
2026/02/13 10:53:02.835, 0, 37.84, 65, 96
2026/02/13 10:53:03.835, 0, 37.80, 66, 96
2026/02/13 10:53:04.836, 0, 37.78, 65, 96
2026/02/13 10:53:05.836, 0, 37.78, 65, 96
2026/02/13 10:53:06.837, 0, 37.77, 65, 96
2026/02/13 10:53:07.837, 0, 37.70, 65, 96
2026/02/13 10:53:08.838, 0, 37.77, 65, 96
2026/02/13 10:53:09.838, 0, 37.78, 65, 96
2026/02/13 10:53:10.838, 0, 37.67, 65, 96
2026/02/13 10:53:11.839, 0, 37.67, 64, 96
2026/02/13 10:53:12.839, 0, 37.67, 64, 96
2026/02/13 10:53:13.839, 0, 37.58, 65, 96
2026/02/13 10:53:14.840, 0, 37.58, 64, 96
2026/02/13 10:53:15.840, 0, 37.58, 64, 96
2026/02/13 10:53:16.841, 0, 37.52, 64, 96
2026/02/13 10:53:17.841, 0, 37.50, 64, 96
2026/02/13 10:53:18.841, 0, 37.46, 64, 96
2026/02/13 10:53:19.842, 0, 37.42, 64, 96
2026/02/13 10:53:20.842, 0, 37.36, 64, 96
2026/02/13 10:53:21.842, 0, 37.38, 64, 96
2026/02/13 10:53:22.843, 0, 37.46, 64, 96
2026/02/13 10:53:23.843, 0, 37.40, 64, 96
2026/02/13 10:53:24.843, 0, 37.39, 63, 96
2026/02/13 10:53:25.844, 0, 37.39, 63, 96
2026/02/13 10:53:26.844, 0, 37.36, 63, 96
2026/02/13 10:53:27.845, 0, 37.33, 63, 96
2026/02/13 10:53:28.845, 0, 37.28, 63, 96
2026/02/13 10:53:29.846, 0, 37.19, 63, 96
2026/02/13 10:53:30.846, 0, 37.25, 63, 96
2026/02/13 10:53:31.847, 0, 37.23, 63, 96
2026/02/13 10:53:32.847, 0, 37.17, 63, 96
2026/02/13 10:53:33.848, 0, 37.14, 63, 96
2026/02/13 10:53:34.848, 0, 37.17, 63, 96
2026/02/13 10:53:35.849, 0, 37.19, 63, 96
2026/02/13 10:53:36.849, 0, 37.17, 63, 96
2026/02/13 10:53:37.850, 0, 37.23, 63, 96
2026/02/13 10:53:38.850, 0, 37.03, 63, 96
2026/02/13 10:53:39.850, 0, 36.80, 62, 96
2026/02/13 10:53:40.851, 0, 36.76, 62, 96
2026/02/13 10:53:41.852, 0, 36.80, 63, 96
2026/02/13 10:53:42.852, 0, 36.73, 63, 96
2026/02/13 10:53:43.853, 0, 36.72, 63, 96
2026/02/13 10:53:44.853, 0, 36.67, 62, 96
2026/02/13 10:53:45.853, 0, 36.69, 62, 96
2026/02/13 10:53:46.854, 0, 36.67, 62, 96
2026/02/13 10:53:47.855, 0, 36.64, 62, 96
2026/02/13 10:53:48.855, 0, 36.64, 62, 96
2026/02/13 10:53:49.855, 0, 36.59, 62, 96
2026/02/13 10:53:50.855, 0, 36.62, 62, 96
2026/02/13 10:53:51.856, 0, 36.69, 62, 96
2026/02/13 10:53:52.856, 0, 36.71, 62, 96
2026/02/13 10:53:53.856, 0, 36.64, 62, 96
2026/02/13 10:53:54.857, 0, 36.62, 62, 96
2026/02/13 10:53:55.857, 0, 36.60, 62, 96
2026/02/13 10:53:56.857, 0, 36.59, 63, 96
2026/02/13 10:53:57.857, 0, 36.57, 62, 96
2026/02/13 10:53:58.857, 0, 36.52, 62, 96
2026/02/13 10:53:59.858, 0, 36.56, 62, 96
2026/02/13 10:54:00.859, 0, 36.47, 62, 96
2026/02/13 10:54:01.859, 0, 36.58, 62, 96
2026/02/13 10:54:02.859, 0, 36.49, 62, 96
2026/02/13 10:54:03.860, 0, 36.49, 62, 96
2026/02/13 10:54:04.860, 0, 36.45, 62, 96
2026/02/13 10:54:05.860, 0, 36.47, 62, 96
2026/02/13 10:54:06.860, 0, 36.59, 62, 96
2026/02/13 10:54:07.861, 0, 36.58, 62, 96
2026/02/13 10:54:08.861, 0, 36.58, 62, 96
2026/02/13 10:54:09.862, 0, 36.52, 62, 96
2026/02/13 10:54:10.862, 0, 36.47, 62, 96
2026/02/13 10:54:11.863, 0, 36.46, 62, 96
2026/02/13 10:54:12.863, 0, 36.46, 62, 96
2026/02/13 10:54:13.864, 0, 36.42, 62, 96
2026/02/13 10:54:14.864, 0, 36.42, 62, 96
2026/02/13 10:54:15.865, 0, 36.44, 62, 96
2026/02/13 10:54:16.865, 0, 36.43, 62, 96
2026/02/13 10:54:17.865, 0, 36.42, 62, 96
2026/02/13 10:54:18.866, 0, 36.36, 62, 96
2026/02/13 10:54:19.867, 0, 36.40, 61, 96
2026/02/13 10:54:20.867, 0, 36.39, 62, 96
2026/02/13 10:54:21.867, 0, 36.47, 62, 96
2026/02/13 10:54:22.868, 0, 36.46, 61, 96
2026/02/13 10:54:23.868, 0, 36.42, 61, 96
2026/02/13 10:54:24.869, 0, 36.42, 61, 96
2026/02/13 10:54:25.869, 0, 36.38, 61, 96
2026/02/13 10:54:26.870, 0, 36.40, 62, 96
2026/02/13 10:54:27.870, 0, 36.35, 61, 96
2026/02/13 10:54:28.870, 0, 36.30, 61, 96
2026/02/13 10:54:29.870, 0, 36.29, 61, 96
2026/02/13 10:54:30.871, 0, 36.28, 61, 96
2026/02/13 10:54:31.871, 0, 36.30, 61, 96
2026/02/13 10:54:32.872, 0, 36.19, 61, 95
2026/02/13 10:54:33.872, 0, 36.26, 62, 96
2026/02/13 10:54:34.872, 0, 36.17, 61, 96
2026/02/13 10:54:35.873, 0, 36.11, 61, 96
2026/02/13 10:54:36.873, 0, 36.23, 61, 96
2026/02/13 10:54:37.874, 0, 36.22, 61, 96
2026/02/13 10:54:38.874, 0, 36.28, 61, 96
2026/02/13 10:54:39.875, 0, 36.27, 61, 96
2026/02/13 10:54:40.875, 0, 36.16, 61, 96
2026/02/13 10:54:41.876, 0, 36.19, 61, 96
2026/02/13 10:54:42.876, 0, 36.21, 61, 96
2026/02/13 10:54:43.876, 0, 36.13, 61, 96
2026/02/13 10:54:44.877, 0, 36.17, 61, 96
2026/02/13 10:54:45.877, 0, 36.07, 61, 96
2026/02/13 10:54:46.877, 0, 36.10, 61, 96
2026/02/13 10:54:47.877, 0, 36.13, 61, 96
2026/02/13 10:54:48.878, 0, 36.10, 61, 96
2026/02/13 10:54:49.878, 0, 36.09, 61, 96
2026/02/13 10:54:50.879, 0, 36.08, 61, 96
2026/02/13 10:54:51.879, 0, 36.02, 61, 96
2026/02/13 10:54:52.880, 0, 36.08, 61, 96
2026/02/13 10:54:53.880, 0, 36.16, 61, 96
2026/02/13 10:54:54.880, 0, 36.14, 61, 96
2026/02/13 10:54:55.881, 0, 36.11, 61, 96
2026/02/13 10:54:56.881, 0, 36.08, 61, 96
2026/02/13 10:54:57.882, 0, 36.12, 61, 96
2026/02/13 10:54:58.882, 0, 36.09, 61, 96
2026/02/13 10:54:59.882, 0, 36.06, 61, 96
2026/02/13 10:55:00.883, 0, 36.02, 61, 96
2026/02/13 10:55:01.883, 0, 36.02, 61, 96
2026/02/13 10:55:02.884, 0, 35.98, 61, 96
2026/02/13 10:55:03.884, 0, 35.98, 61, 96
2026/02/13 10:55:04.884, 0, 35.99, 61, 96
2026/02/13 10:55:05.885, 0, 35.99, 61, 96
2026/02/13 10:55:06.885, 0, 35.94, 61, 96
2026/02/13 10:55:07.886, 0, 35.98, 61, 96
2026/02/13 10:55:08.886, 0, 36.01, 61, 96
2026/02/13 10:55:09.886, 0, 36.05, 61, 96
2026/02/13 10:55:10.887, 0, 36.04, 61, 96
2026/02/13 10:55:11.887, 0, 35.98, 61, 96
2026/02/13 10:55:12.888, 0, 36.00, 61, 96
2026/02/13 10:55:13.888, 0, 35.93, 61, 96
2026/02/13 10:55:14.888, 0, 35.94, 61, 96
2026/02/13 10:55:15.888, 0, 35.94, 61, 96
2026/02/13 10:55:16.889, 0, 35.90, 61, 96
2026/02/13 10:55:17.889, 0, 35.88, 61, 96
2026/02/13 10:55:18.889, 0, 35.84, 61, 96
2026/02/13 10:55:19.890, 0, 35.87, 61, 96
2026/02/13 10:55:20.890, 0, 35.88, 61, 96
2026/02/13 10:55:21.890, 0, 35.85, 61, 96
2026/02/13 10:55:22.890, 0, 35.85, 61, 96
2026/02/13 10:55:23.891, 0, 35.82, 60, 96
2026/02/13 10:55:24.892, 0, 35.80, 61, 96
2026/02/13 10:55:25.892, 0, 35.84, 61, 96
2026/02/13 10:55:26.892, 0, 35.88, 61, 96
2026/02/13 10:55:27.893, 0, 35.83, 61, 96
2026/02/13 10:55:28.893, 0, 35.84, 61, 96
2026/02/13 10:55:29.894, 0, 35.80, 61, 96
2026/02/13 10:55:30.894, 0, 35.81, 61, 96
2026/02/13 10:55:31.894, 0, 35.76, 61, 96
2026/02/13 10:55:32.895, 0, 35.77, 61, 96
2026/02/13 10:55:33.895, 0, 35.74, 61, 96
2026/02/13 10:55:34.895, 0, 35.72, 61, 96
2026/02/13 10:55:35.896, 0, 35.80, 61, 96
2026/02/13 10:55:36.896, 0, 35.69, 61, 96
2026/02/13 10:55:37.897, 0, 35.66, 61, 96
2026/02/13 10:55:38.897, 0, 35.77, 61, 96
2026/02/13 10:55:39.897, 0, 35.68, 61, 96
2026/02/13 10:55:40.897, 0, 35.70, 61, 96
2026/02/13 10:55:41.898, 0, 35.74, 61, 96
2026/02/13 10:55:42.898, 0, 35.76, 61, 96
2026/02/13 10:55:43.898, 0, 35.68, 61, 96
2026/02/13 10:55:44.899, 0, 35.74, 60, 96
2026/02/13 10:55:45.899, 0, 35.51, 60, 96
2026/02/13 10:55:46.899, 0, 35.39, 61, 96
2026/02/13 10:55:47.899, 0, 35.65, 61, 96
2026/02/13 10:55:48.900, 0, 35.65, 60, 96
2026/02/13 10:55:49.900, 0, 35.67, 60, 96
2026/02/13 10:55:50.901, 0, 35.69, 61, 96
2026/02/13 10:55:51.901, 0, 35.67, 61, 96
2026/02/13 10:55:52.902, 0, 35.66, 60, 96
2026/02/13 10:55:53.903, 0, 35.63, 60, 96
2026/02/13 10:55:54.903, 0, 35.53, 60, 96
2026/02/13 10:55:55.903, 0, 35.09, 60, 96
2026/02/13 10:55:56.904, 0, 35.22, 60, 96
2026/02/13 10:55:57.904, 0, 35.55, 60, 96
2026/02/13 10:55:58.904, 0, 35.65, 60, 96
2026/02/13 10:55:59.905, 0, 35.67, 60, 96
2026/02/13 10:56:00.905, 0, 35.64, 60, 96
2026/02/13 10:56:01.906, 0, 35.61, 60, 96
2026/02/13 10:56:02.906, 0, 35.66, 60, 96
2026/02/13 10:56:03.906, 0, 35.62, 60, 96
2026/02/13 10:56:04.907, 0, 35.61, 60, 96
2026/02/13 10:56:05.907, 0, 35.60, 60, 96
2026/02/13 10:56:06.907, 0, 35.55, 60, 96
2026/02/13 10:56:07.908, 0, 35.55, 60, 96
2026/02/13 10:56:08.908, 0, 35.50, 60, 96
2026/02/13 10:56:09.909, 0, 35.54, 60, 96
2026/02/13 10:56:10.909, 0, 35.50, 60, 96
2026/02/13 10:56:11.909, 0, 35.47, 60, 96
2026/02/13 10:56:12.910, 0, 35.52, 60, 96
2026/02/13 10:56:13.910, 0, 35.49, 60, 96
2026/02/13 10:56:14.910, 0, 35.44, 60, 96
2026/02/13 10:56:15.911, 0, 35.53, 60, 96
2026/02/13 10:56:16.911, 0, 35.52, 60, 96
2026/02/13 10:56:17.911, 0, 35.56, 60, 96
2026/02/13 10:56:18.911, 0, 35.54, 60, 96
2026/02/13 10:56:19.912, 0, 35.53, 60, 96
2026/02/13 10:56:20.913, 0, 35.48, 61, 96
2026/02/13 10:56:21.913, 0, 35.44, 60, 96
2026/02/13 10:56:22.913, 0, 35.47, 60, 96
2026/02/13 10:56:23.913, 0, 35.37, 60, 96
2026/02/13 10:56:24.914, 0, 35.50, 60, 96
2026/02/13 10:56:25.914, 0, 35.43, 60, 96
2026/02/13 10:56:26.914, 0, 35.38, 60, 96
2026/02/13 10:56:27.915, 0, 35.40, 60, 96
2026/02/13 10:56:28.915, 0, 35.39, 60, 96
2026/02/13 10:56:29.915, 0, 35.41, 60, 96
2026/02/13 10:56:30.916, 0, 35.34, 60, 96
2026/02/13 10:56:31.916, 0, 35.22, 60, 96
2026/02/13 10:56:32.916, 0, 34.84, 60, 96
2026/02/13 10:56:33.917, 0, 34.85, 60, 96
2026/02/13 10:56:34.917, 0, 34.83, 60, 96
2026/02/13 10:56:35.917, 0, 34.96, 60, 96
2026/02/13 10:56:36.918, 0, 34.88, 60, 96
2026/02/13 10:56:37.918, 0, 34.89, 60, 96
2026/02/13 10:56:38.918, 0, 34.86, 60, 96
2026/02/13 10:56:39.918, 0, 34.81, 60, 96
2026/02/13 10:56:40.918, 0, 34.80, 60, 96
2026/02/13 10:56:41.919, 0, 34.77, 60, 96
2026/02/13 10:56:42.919, 0, 34.78, 60, 96
2026/02/13 10:56:43.920, 0, 34.75, 60, 96
2026/02/13 10:56:44.920, 0, 34.77, 60, 96
2026/02/13 10:56:45.921, 0, 34.71, 60, 96
2026/02/13 10:56:46.921, 0, 34.80, 60, 96
2026/02/13 10:56:47.922, 0, 34.76, 60, 96
2026/02/13 10:56:48.922, 0, 34.64, 60, 96
2026/02/13 10:56:49.922, 0, 34.64, 60, 96
2026/02/13 10:56:50.922, 0, 34.17, 60, 95
2026/02/13 10:56:51.923, 0, 34.60, 60, 95
2026/02/13 10:56:52.923, 0, 34.59, 60, 95
2026/02/13 10:56:53.924, 0, 34.68, 60, 96
2026/02/13 10:56:54.924, 0, 34.61, 60, 96
2026/02/13 10:56:55.924, 0, 34.55, 60, 96
2026/02/13 10:56:56.925, 0, 34.68, 60, 96
2026/02/13 10:56:57.925, 0, 34.59, 60, 96
2026/02/13 10:56:58.925, 0, 34.55, 60, 96
2026/02/13 10:56:59.926, 0, 34.57, 60, 96
2026/02/13 10:57:00.927, 0, 34.61, 60, 96
2026/02/13 10:57:01.927, 0, 34.51, 60, 96
2026/02/13 10:57:02.928, 0, 34.54, 60, 96
2026/02/13 10:57:03.928, 0, 34.65, 60, 96
2026/02/13 10:57:04.928, 0, 34.69, 60, 96
2026/02/13 10:57:05.929, 0, 34.53, 60, 96
2026/02/13 10:57:06.929, 0, 34.31, 60, 96
2026/02/13 10:57:07.929, 0, 34.24, 61, 95
2026/02/13 10:57:08.940, 0, 33.51, 60, 95
2026/02/13 10:57:09.941, 0, 41.49, 68, 95
2026/02/13 10:57:10.941, 0, 90.04, 70, 96
2026/02/13 10:57:11.941, 0, 90.29, 71, 96
2026/02/13 10:57:12.942, 0, 90.04, 72, 96
2026/02/13 10:57:13.951, 0, 90.15, 72, 96
2026/02/13 10:57:14.952, 0, 90.59, 73, 96
2026/02/13 10:57:15.953, 0, 90.35, 72, 96
2026/02/13 10:57:16.954, 0, 90.21, 71, 96
2026/02/13 10:57:17.954, 0, 90.14, 72, 96
2026/02/13 10:57:18.954, 0, 89.94, 72, 96
2026/02/13 10:57:19.955, 0, 89.75, 75, 96
2026/02/13 10:57:20.956, 0, 89.65, 71, 96
2026/02/13 10:57:21.957, 0, 89.29, 73, 96
2026/02/13 10:57:22.957, 0, 88.97, 72, 96
2026/02/13 10:57:23.958, 0, 89.12, 71, 96
2026/02/13 10:57:24.959, 0, 88.43, 74, 96
2026/02/13 10:57:25.960, 0, 88.50, 76, 96
2026/02/13 10:57:26.961, 0, 88.24, 73, 96
2026/02/13 10:57:27.961, 0, 88.16, 72, 96
2026/02/13 10:57:28.962, 0, 87.52, 75, 96
2026/02/13 10:57:29.963, 0, 87.99, 73, 96
2026/02/13 10:57:30.964, 0, 87.53, 75, 96
2026/02/13 10:57:31.964, 0, 88.00, 72, 96
2026/02/13 10:57:32.964, 0, 87.35, 73, 96
2026/02/13 10:57:33.965, 0, 84.61, 72, 96
2026/02/13 10:57:34.965, 0, 56.41, 68, 96
2026/02/13 10:57:35.967, 0, 38.32, 67, 96
2026/02/13 10:57:36.968, 0, 38.32, 67, 96
2026/02/13 10:57:37.968, 0, 38.15, 67, 96
2026/02/13 10:57:38.968, 0, 38.10, 66, 96
2026/02/13 10:57:39.969, 0, 38.06, 66, 96
2026/02/13 10:57:40.970, 0, 37.99, 66, 96
2026/02/13 10:57:41.971, 0, 37.94, 66, 96
2026/02/13 10:57:42.972, 0, 37.90, 66, 96
2026/02/13 10:57:43.972, 0, 37.86, 66, 96
2026/02/13 10:57:44.972, 0, 37.78, 65, 96
2026/02/13 10:57:45.973, 0, 37.77, 65, 96
2026/02/13 10:57:46.974, 0, 37.76, 65, 96
2026/02/13 10:57:47.975, 0, 37.84, 65, 96
2026/02/13 10:57:48.975, 0, 37.78, 65, 96
2026/02/13 10:57:49.976, 0, 37.79, 65, 96
2026/02/13 10:57:50.976, 0, 37.71, 65, 96
2026/02/13 10:57:51.977, 0, 37.74, 65, 96
2026/02/13 10:57:52.977, 0, 37.64, 64, 96
2026/02/13 10:57:53.978, 0, 37.63, 64, 96
2026/02/13 10:57:54.979, 0, 37.58, 64, 96
2026/02/13 10:57:55.980, 0, 37.58, 64, 96
2026/02/13 10:57:56.981, 0, 37.52, 64, 96
2026/02/13 10:57:57.981, 0, 37.45, 64, 96
2026/02/13 10:57:58.982, 0, 37.37, 64, 96
2026/02/13 10:57:59.982, 0, 37.40, 64, 96
2026/02/13 10:58:00.982, 0, 37.37, 64, 96
2026/02/13 10:58:01.983, 0, 37.40, 64, 96
2026/02/13 10:58:02.983, 0, 37.47, 64, 96
2026/02/13 10:58:03.984, 0, 37.43, 64, 96
2026/02/13 10:58:04.984, 0, 37.42, 64, 96
2026/02/13 10:58:05.985, 0, 37.35, 63, 96
2026/02/13 10:58:06.986, 0, 37.34, 63, 96
2026/02/13 10:58:07.987, 0, 37.35, 64, 96
2026/02/13 10:58:08.987, 0, 37.33, 63, 96
2026/02/13 10:58:09.988, 0, 37.28, 63, 96
2026/02/13 10:58:10.989, 0, 37.24, 63, 96
2026/02/13 10:58:11.989, 0, 37.24, 63, 96
2026/02/13 10:58:12.990, 0, 37.21, 63, 96
2026/02/13 10:58:13.991, 0, 37.22, 63, 96
2026/02/13 10:58:14.992, 0, 37.18, 63, 96
2026/02/13 10:58:15.992, 0, 37.20, 63, 96
2026/02/13 10:58:16.993, 0, 37.22, 63, 96
2026/02/13 10:58:17.994, 0, 37.24, 63, 96
2026/02/13 10:58:18.994, 0, 37.22, 63, 96
2026/02/13 10:58:19.995, 0, 37.14, 63, 96
2026/02/13 10:58:20.995, 0, 37.10, 63, 96
2026/02/13 10:58:21.996, 0, 37.09, 63, 96
2026/02/13 10:58:22.997, 0, 36.77, 63, 96
2026/02/13 10:58:23.997, 0, 36.71, 63, 96
2026/02/13 10:58:24.998, 0, 36.71, 63, 96
2026/02/13 10:58:25.998, 0, 36.63, 63, 96
2026/02/13 10:58:26.999, 0, 36.66, 62, 96
2026/02/13 10:58:27.999, 0, 36.58, 62, 96
2026/02/13 10:58:28.999, 0, 36.57, 62, 96
2026/02/13 10:58:30.000, 0, 36.61, 63, 96
2026/02/13 10:58:31.001, 0, 36.66, 62, 96
2026/02/13 10:58:32.001, 0, 36.68, 62, 96
2026/02/13 10:58:33.002, 0, 36.68, 62, 96
2026/02/13 10:58:34.003, 0, 36.66, 62, 96
2026/02/13 10:58:35.004, 0, 36.64, 62, 96
2026/02/13 10:58:36.005, 0, 36.57, 62, 96
2026/02/13 10:58:37.005, 0, 36.53, 62, 96
2026/02/13 10:58:38.006, 0, 36.58, 62, 96
2026/02/13 10:58:39.007, 0, 36.53, 62, 96
2026/02/13 10:58:40.007, 0, 36.54, 62, 96
2026/02/13 10:58:41.007, 0, 36.49, 62, 96
2026/02/13 10:58:42.007, 0, 36.47, 62, 96
2026/02/13 10:58:43.008, 0, 36.48, 62, 96
2026/02/13 10:58:44.008, 0, 36.47, 62, 96
2026/02/13 10:58:45.008, 0, 36.44, 62, 96
2026/02/13 10:58:46.008, 0, 36.52, 62, 96
2026/02/13 10:58:47.009, 0, 36.49, 62, 96
2026/02/13 10:58:48.010, 0, 36.52, 62, 96
2026/02/13 10:58:49.010, 0, 36.41, 62, 96
2026/02/13 10:58:50.011, 0, 36.40, 62, 96
2026/02/13 10:58:51.012, 0, 36.37, 62, 96
2026/02/13 10:58:52.012, 0, 36.38, 62, 96
2026/02/13 10:58:53.013, 0, 36.35, 62, 96
2026/02/13 10:58:54.013, 0, 36.38, 62, 96
2026/02/13 10:58:55.014, 0, 36.42, 62, 96
2026/02/13 10:58:56.014, 0, 36.34, 62, 96
2026/02/13 10:58:57.015, 0, 36.34, 62, 96
2026/02/13 10:58:58.015, 0, 36.31, 62, 96
2026/02/13 10:58:59.016, 0, 36.32, 62, 96
2026/02/13 10:59:00.017, 0, 36.32, 62, 96
2026/02/13 10:59:01.017, 0, 36.34, 62, 96
2026/02/13 10:59:02.018, 0, 36.38, 62, 96
2026/02/13 10:59:03.019, 0, 36.34, 61, 96
2026/02/13 10:59:04.020, 0, 36.34, 61, 96
2026/02/13 10:59:05.020, 0, 36.32, 62, 96
2026/02/13 10:59:06.021, 0, 36.33, 61, 96
2026/02/13 10:59:07.021, 0, 36.28, 62, 96
2026/02/13 10:59:08.022, 0, 36.27, 61, 96
2026/02/13 10:59:09.023, 0, 36.23, 61, 96
2026/02/13 10:59:10.023, 0, 36.25, 61, 96
2026/02/13 10:59:11.023, 0, 36.20, 61, 96
2026/02/13 10:59:12.024, 0, 36.14, 61, 96
2026/02/13 10:59:13.024, 0, 36.21, 61, 96
2026/02/13 10:59:14.024, 0, 36.18, 61, 96
2026/02/13 10:59:15.025, 0, 36.17, 62, 96
2026/02/13 10:59:16.025, 0, 36.14, 61, 96
2026/02/13 10:59:17.026, 0, 36.14, 61, 96
2026/02/13 10:59:18.026, 0, 36.22, 61, 96
2026/02/13 10:59:19.026, 0, 36.17, 61, 96
2026/02/13 10:59:20.027, 0, 36.22, 61, 96
2026/02/13 10:59:21.027, 0, 36.10, 61, 96
2026/02/13 10:59:22.028, 0, 36.15, 62, 96
2026/02/13 10:59:23.028, 0, 36.11, 61, 96
2026/02/13 10:59:24.029, 0, 36.13, 61, 96
2026/02/13 10:59:25.029, 0, 36.04, 61, 96
2026/02/13 10:59:26.029, 0, 36.15, 61, 96
2026/02/13 10:59:27.030, 0, 36.13, 61, 96
2026/02/13 10:59:28.030, 0, 36.10, 61, 96
2026/02/13 10:59:29.031, 0, 36.08, 61, 96
2026/02/13 10:59:30.032, 0, 36.03, 61, 96
2026/02/13 10:59:31.032, 0, 35.97, 61, 96
2026/02/13 10:59:32.032, 0, 36.04, 61, 96
2026/02/13 10:59:33.032, 0, 36.10, 61, 96
2026/02/13 10:59:34.033, 0, 36.12, 61, 96
2026/02/13 10:59:35.033, 0, 36.13, 61, 96
2026/02/13 10:59:36.034, 0, 36.09, 61, 96
2026/02/13 10:59:37.035, 0, 36.04, 61, 96
2026/02/13 10:59:38.035, 0, 36.03, 61, 96
2026/02/13 10:59:39.036, 0, 35.97, 61, 96
2026/02/13 10:59:40.036, 0, 35.99, 61, 96
2026/02/13 10:59:41.037, 0, 35.93, 61, 96
2026/02/13 10:59:42.037, 0, 35.92, 61, 96
2026/02/13 10:59:43.038, 0, 35.89, 61, 96
2026/02/13 10:59:44.038, 0, 35.89, 61, 96
2026/02/13 10:59:45.038, 0, 35.87, 61, 96
2026/02/13 10:59:46.038, 0, 35.83, 61, 96
2026/02/13 10:59:47.039, 0, 35.85, 61, 96
2026/02/13 10:59:48.039, 0, 35.91, 61, 96
2026/02/13 10:59:49.040, 0, 35.98, 61, 96
2026/02/13 10:59:50.040, 0, 35.95, 61, 96
2026/02/13 10:59:51.041, 0, 35.91, 61, 96
2026/02/13 10:59:52.041, 0, 35.93, 61, 96
2026/02/13 10:59:53.042, 0, 35.89, 61, 96
2026/02/13 10:59:54.043, 0, 35.85, 61, 96
2026/02/13 10:59:55.043, 0, 35.88, 61, 96
2026/02/13 10:59:56.044, 0, 35.84, 61, 96
2026/02/13 10:59:57.044, 0, 35.84, 61, 96
2026/02/13 10:59:58.044, 0, 35.78, 61, 96
2026/02/13 10:59:59.045, 0, 35.77, 61, 96
2026/02/13 11:00:00.045, 0, 35.82, 61, 96
2026/02/13 11:00:01.045, 0, 35.72, 61, 96
2026/02/13 11:00:02.046, 0, 35.70, 61, 96
2026/02/13 11:00:03.046, 0, 35.71, 61, 96
2026/02/13 11:00:04.046, 0, 35.77, 61, 96
2026/02/13 11:00:05.047, 0, 35.82, 61, 96
2026/02/13 11:00:06.047, 0, 35.85, 61, 96
2026/02/13 11:00:07.048, 0, 35.79, 61, 96
2026/02/13 11:00:08.048, 0, 35.85, 61, 96
2026/02/13 11:00:09.049, 0, 35.75, 61, 96
2026/02/13 11:00:10.050, 0, 35.77, 61, 96
2026/02/13 11:00:11.050, 0, 35.78, 61, 96
2026/02/13 11:00:12.051, 0, 35.75, 61, 96
2026/02/13 11:00:13.051, 0, 35.74, 61, 96
2026/02/13 11:00:14.052, 0, 35.63, 61, 96
2026/02/13 11:00:15.052, 0, 35.71, 60, 96
2026/02/13 11:00:16.053, 0, 35.66, 61, 96
2026/02/13 11:00:17.053, 0, 35.65, 61, 96
2026/02/13 11:00:18.053, 0, 35.50, 61, 96
2026/02/13 11:00:19.054, 0, 35.56, 61, 96
2026/02/13 11:00:20.055, 0, 35.60, 61, 96
2026/02/13 11:00:21.055, 0, 35.66, 61, 96
2026/02/13 11:00:22.056, 0, 35.69, 61, 96
2026/02/13 11:00:23.057, 0, 35.70, 61, 96
2026/02/13 11:00:24.057, 0, 35.66, 61, 96
2026/02/13 11:00:25.057, 0, 35.68, 60, 96
2026/02/13 11:00:26.058, 0, 35.63, 61, 96
2026/02/13 11:00:27.058, 0, 35.64, 61, 96
2026/02/13 11:00:28.058, 0, 35.61, 61, 96
2026/02/13 11:00:29.059, 0, 35.60, 60, 96
2026/02/13 11:00:30.059, 0, 35.60, 60, 96
2026/02/13 11:00:31.060, 0, 35.50, 61, 96
2026/02/13 11:00:32.060, 0, 35.60, 60, 96
2026/02/13 11:00:33.061, 0, 35.47, 61, 96
2026/02/13 11:00:34.061, 0, 35.53, 60, 96
2026/02/13 11:00:35.062, 0, 35.50, 60, 96
2026/02/13 11:00:36.062, 0, 35.49, 61, 96
2026/02/13 11:00:37.063, 0, 35.48, 60, 96
2026/02/13 11:00:38.063, 0, 35.58, 60, 96
2026/02/13 11:00:39.064, 0, 35.57, 60, 96
2026/02/13 11:00:40.064, 0, 35.59, 61, 96
2026/02/13 11:00:41.064, 0, 35.51, 60, 96
2026/02/13 11:00:42.065, 0, 35.52, 60, 96
2026/02/13 11:00:43.065, 0, 35.53, 60, 96
2026/02/13 11:00:44.066, 0, 35.46, 60, 96
2026/02/13 11:00:45.066, 0, 35.53, 60, 96
2026/02/13 11:00:46.067, 0, 35.50, 60, 96
2026/02/13 11:00:47.067, 0, 35.47, 60, 96
2026/02/13 11:00:48.068, 0, 35.46, 60, 96
2026/02/13 11:00:49.069, 0, 35.34, 60, 96
2026/02/13 11:00:50.069, 0, 35.39, 60, 96
2026/02/13 11:00:51.069, 0, 35.35, 60, 96
2026/02/13 11:00:52.069, 0, 35.46, 60, 96
2026/02/13 11:00:53.070, 0, 35.40, 60, 96
2026/02/13 11:00:54.070, 0, 35.35, 60, 96
