timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 13:16:56.854, 0, 4.56, 38, 0
2026/02/13 13:16:57.855, 0, 4.55, 38, 0
2026/02/13 13:16:58.855, 0, 4.55, 38, 0
2026/02/13 13:16:59.855, 0, 4.59, 38, 0
2026/02/13 13:17:00.855, 0, 4.62, 38, 0
2026/02/13 13:17:01.855, 0, 4.60, 38, 0
2026/02/13 13:17:02.855, 0, 4.56, 38, 0
2026/02/13 13:17:03.855, 0, 4.58, 38, 0
2026/02/13 13:17:04.855, 0, 4.59, 38, 0
2026/02/13 13:17:05.856, 0, 4.59, 38, 0
2026/02/13 13:17:06.856, 0, 4.61, 38, 0
2026/02/13 13:17:07.856, 0, 4.68, 38, 0
2026/02/13 13:17:08.856, 0, 4.68, 38, 0
2026/02/13 13:17:09.856, 0, 4.66, 38, 0
2026/02/13 13:17:10.856, 0, 4.66, 38, 0
2026/02/13 13:17:11.856, 0, 4.68, 38, 0
2026/02/13 13:17:12.857, 0, 4.65, 38, 0
2026/02/13 13:17:13.857, 0, 4.67, 38, 0
2026/02/13 13:17:14.857, 0, 4.68, 38, 0
2026/02/13 13:17:15.857, 0, 4.68, 38, 0
2026/02/13 13:17:16.857, 0, 4.64, 38, 0
2026/02/13 13:17:17.857, 0, 4.62, 38, 0
2026/02/13 13:17:18.857, 0, 4.65, 38, 0
2026/02/13 13:17:19.858, 0, 4.65, 38, 0
2026/02/13 13:17:20.858, 0, 4.67, 38, 0
2026/02/13 13:17:21.858, 0, 4.73, 38, 0
2026/02/13 13:17:22.858, 0, 4.73, 38, 0
2026/02/13 13:17:23.858, 0, 4.68, 38, 0
2026/02/13 13:17:24.858, 0, 4.69, 38, 0
2026/02/13 13:17:25.858, 0, 4.71, 38, 0
2026/02/13 13:17:26.859, 0, 4.66, 38, 0
2026/02/13 13:17:27.859, 0, 4.67, 38, 0
2026/02/13 13:17:28.859, 0, 4.74, 38, 0
2026/02/13 13:17:29.859, 0, 4.76, 38, 0
2026/02/13 13:17:30.859, 0, 4.73, 38, 0
2026/02/13 13:17:31.859, 0, 4.73, 38, 0
2026/02/13 13:17:32.859, 0, 4.71, 38, 0
2026/02/13 13:17:33.859, 0, 4.71, 38, 0
2026/02/13 13:17:34.860, 0, 4.67, 38, 0
2026/02/13 13:17:35.860, 0, 4.76, 38, 0
2026/02/13 13:17:36.860, 0, 4.76, 38, 0
2026/02/13 13:17:37.860, 0, 4.72, 38, 0
2026/02/13 13:17:38.860, 0, 4.69, 38, 0
2026/02/13 13:17:39.860, 0, 4.65, 38, 0
2026/02/13 13:17:40.860, 0, 4.66, 38, 0
2026/02/13 13:17:41.860, 0, 4.66, 38, 0
2026/02/13 13:17:42.860, 0, 4.69, 38, 0
2026/02/13 13:17:43.861, 0, 4.73, 38, 0
2026/02/13 13:17:44.861, 0, 4.70, 38, 0
2026/02/13 13:17:45.861, 0, 4.71, 38, 0
2026/02/13 13:17:46.861, 0, 4.67, 38, 0
2026/02/13 13:17:47.861, 0, 4.63, 38, 0
2026/02/13 13:17:48.861, 0, 4.64, 38, 0
2026/02/13 13:17:49.861, 0, 4.69, 38, 0
2026/02/13 13:17:50.861, 0, 4.76, 38, 0
2026/02/13 13:17:51.861, 0, 4.76, 38, 0
2026/02/13 13:17:52.862, 0, 4.66, 38, 0
2026/02/13 13:17:53.862, 0, 4.64, 38, 0
2026/02/13 13:17:54.862, 0, 4.64, 38, 0
2026/02/13 13:17:55.862, 0, 4.68, 38, 0
2026/02/13 13:17:56.862, 0, 4.68, 38, 0
2026/02/13 13:17:57.862, 0, 4.73, 38, 0
2026/02/13 13:17:58.862, 0, 4.73, 38, 0
2026/02/13 13:17:59.862, 0, 4.73, 38, 0
2026/02/13 13:18:00.862, 0, 4.73, 38, 0
2026/02/13 13:18:01.863, 0, 4.73, 38, 0
2026/02/13 13:18:02.863, 0, 4.67, 38, 0
2026/02/13 13:18:03.863, 0, 4.71, 38, 0
2026/02/13 13:18:04.863, 0, 4.74, 38, 0
2026/02/13 13:18:05.863, 0, 4.74, 38, 0
2026/02/13 13:18:06.863, 0, 4.71, 38, 0
2026/02/13 13:18:07.863, 0, 4.70, 38, 0
2026/02/13 13:18:08.863, 0, 4.72, 38, 0
2026/02/13 13:18:09.863, 0, 4.73, 38, 0
2026/02/13 13:18:10.864, 0, 4.74, 38, 0
2026/02/13 13:18:11.864, 0, 4.77, 38, 0
2026/02/13 13:18:12.864, 0, 4.79, 38, 0
2026/02/13 13:18:13.864, 0, 4.73, 38, 0
2026/02/13 13:18:14.864, 0, 4.75, 38, 0
2026/02/13 13:18:15.864, 0, 4.72, 38, 0
2026/02/13 13:18:16.864, 0, 4.71, 38, 0
2026/02/13 13:18:17.864, 0, 4.67, 38, 0
2026/02/13 13:18:18.864, 0, 4.70, 38, 0
2026/02/13 13:18:19.865, 0, 4.76, 38, 0
2026/02/13 13:18:20.865, 0, 4.71, 38, 0
2026/02/13 13:18:21.865, 0, 4.71, 38, 0
2026/02/13 13:18:22.865, 0, 4.64, 38, 0
2026/02/13 13:18:23.865, 0, 4.66, 38, 0
2026/02/13 13:18:24.865, 0, 4.66, 38, 0
2026/02/13 13:18:25.865, 0, 4.71, 38, 0
2026/02/13 13:18:26.866, 0, 4.78, 38, 0
2026/02/13 13:18:27.866, 0, 4.70, 38, 0
2026/02/13 13:18:28.866, 0, 4.71, 38, 0
2026/02/13 13:18:29.866, 0, 4.63, 38, 0
2026/02/13 13:18:30.866, 0, 4.65, 38, 0
2026/02/13 13:18:31.866, 0, 4.69, 38, 0
2026/02/13 13:18:32.866, 0, 4.69, 38, 0
2026/02/13 13:18:33.866, 0, 4.73, 38, 0
2026/02/13 13:18:34.867, 0, 4.73, 38, 0
2026/02/13 13:18:35.867, 0, 4.67, 38, 0
2026/02/13 13:18:36.867, 0, 4.67, 38, 0
2026/02/13 13:18:37.867, 0, 4.64, 38, 0
2026/02/13 13:18:38.867, 0, 4.66, 38, 0
2026/02/13 13:18:39.867, 0, 4.70, 38, 0
2026/02/13 13:18:40.867, 0, 4.74, 38, 0
2026/02/13 13:18:41.867, 0, 4.74, 38, 0
2026/02/13 13:18:42.868, 0, 4.72, 38, 0
2026/02/13 13:18:43.868, 0, 4.76, 38, 0
2026/02/13 13:18:44.868, 0, 4.72, 38, 0
2026/02/13 13:18:45.868, 0, 4.67, 38, 0
2026/02/13 13:18:46.868, 0, 4.70, 38, 0
2026/02/13 13:18:47.868, 0, 4.67, 38, 0
2026/02/13 13:18:48.868, 0, 4.67, 38, 0
2026/02/13 13:18:49.868, 0, 4.64, 38, 0
2026/02/13 13:18:50.869, 0, 4.67, 38, 0
2026/02/13 13:18:51.869, 0, 4.67, 38, 0
2026/02/13 13:18:52.869, 0, 4.66, 38, 0
2026/02/13 13:18:53.869, 0, 4.63, 38, 0
2026/02/13 13:18:54.869, 0, 4.65, 38, 0
2026/02/13 13:18:55.869, 0, 4.67, 38, 0
2026/02/13 13:18:56.869, 0, 4.64, 38, 0
2026/02/13 13:18:57.869, 0, 4.62, 38, 0
2026/02/13 13:18:58.870, 0, 4.62, 38, 0
2026/02/13 13:18:59.870, 0, 4.63, 38, 0
2026/02/13 13:19:00.870, 0, 4.63, 38, 0
2026/02/13 13:19:01.870, 0, 4.68, 38, 0
2026/02/13 13:19:02.870, 0, 4.69, 38, 0
2026/02/13 13:19:03.870, 0, 4.66, 38, 0
2026/02/13 13:19:04.870, 0, 4.66, 38, 0
2026/02/13 13:19:05.871, 0, 4.67, 38, 0
2026/02/13 13:19:06.871, 0, 4.69, 38, 0
2026/02/13 13:19:07.871, 0, 4.67, 38, 0
2026/02/13 13:19:08.871, 0, 4.68, 38, 0
2026/02/13 13:19:09.871, 0, 4.71, 38, 0
2026/02/13 13:19:10.871, 0, 4.64, 38, 0
2026/02/13 13:19:11.872, 0, 4.65, 38, 0
2026/02/13 13:19:12.872, 0, 4.64, 38, 0
2026/02/13 13:19:13.872, 0, 4.63, 38, 0
2026/02/13 13:19:14.872, 0, 4.61, 38, 0
2026/02/13 13:19:15.872, 0, 4.64, 38, 0
2026/02/13 13:19:16.872, 0, 4.71, 38, 0
2026/02/13 13:19:17.872, 0, 4.71, 38, 0
2026/02/13 13:19:18.872, 0, 4.61, 38, 0
2026/02/13 13:19:19.873, 0, 4.62, 38, 0
2026/02/13 13:19:20.873, 0, 4.64, 38, 0
2026/02/13 13:19:21.873, 0, 4.62, 38, 0
2026/02/13 13:19:22.873, 0, 4.68, 38, 0
2026/02/13 13:19:23.873, 0, 4.72, 38, 0
2026/02/13 13:19:24.873, 0, 4.72, 38, 0
2026/02/13 13:19:25.873, 0, 4.59, 38, 0
2026/02/13 13:19:26.874, 0, 4.61, 38, 0
2026/02/13 13:19:27.874, 0, 4.68, 38, 0
2026/02/13 13:19:28.874, 0, 4.69, 38, 0
2026/02/13 13:19:29.874, 0, 4.63, 38, 0
2026/02/13 13:19:30.874, 0, 4.66, 38, 0
2026/02/13 13:19:31.874, 0, 4.66, 38, 0
2026/02/13 13:19:32.875, 0, 4.63, 38, 0
2026/02/13 13:19:33.875, 0, 4.63, 38, 0
2026/02/13 13:19:34.875, 0, 4.63, 38, 0
2026/02/13 13:19:35.875, 0, 4.62, 38, 0
2026/02/13 13:19:36.875, 0, 4.62, 38, 0
2026/02/13 13:19:37.875, 0, 4.70, 38, 0
2026/02/13 13:19:38.875, 0, 4.74, 38, 0
2026/02/13 13:19:39.876, 0, 4.62, 38, 0
2026/02/13 13:19:40.876, 0, 4.59, 38, 0
2026/02/13 13:19:41.876, 0, 4.55, 38, 0
2026/02/13 13:19:42.876, 0, 4.57, 38, 0
2026/02/13 13:19:43.876, 0, 4.67, 38, 0
2026/02/13 13:19:44.876, 0, 4.67, 38, 0
2026/02/13 13:19:45.876, 0, 4.70, 38, 0
2026/02/13 13:19:46.877, 0, 4.67, 38, 0
2026/02/13 13:19:47.877, 0, 4.68, 38, 0
2026/02/13 13:19:48.877, 0, 4.67, 38, 0
2026/02/13 13:19:49.877, 0, 4.69, 38, 0
2026/02/13 13:19:50.877, 0, 4.67, 38, 0
2026/02/13 13:19:51.877, 0, 4.69, 38, 0
2026/02/13 13:19:52.877, 0, 4.74, 38, 0
2026/02/13 13:19:53.877, 0, 4.67, 38, 0
2026/02/13 13:19:54.878, 0, 4.68, 38, 0
2026/02/13 13:19:55.878, 0, 4.67, 38, 0
2026/02/13 13:19:56.878, 0, 4.66, 38, 0
2026/02/13 13:19:57.878, 0, 4.61, 38, 0
2026/02/13 13:19:58.878, 0, 4.61, 38, 0
2026/02/13 13:19:59.878, 0, 4.66, 38, 0
2026/02/13 13:20:00.878, 0, 4.69, 38, 0
2026/02/13 13:20:01.878, 0, 4.70, 38, 0
2026/02/13 13:20:02.878, 0, 4.61, 38, 0
2026/02/13 13:20:03.879, 0, 4.55, 38, 0
2026/02/13 13:20:04.879, 0, 4.58, 38, 0
2026/02/13 13:20:05.879, 0, 4.64, 38, 0
2026/02/13 13:20:06.879, 0, 4.68, 38, 0
2026/02/13 13:20:07.889, 0, 4.68, 38, 0
2026/02/13 13:20:08.890, 0, 4.64, 38, 0
2026/02/13 13:20:09.890, 0, 4.61, 38, 0
2026/02/13 13:20:10.890, 0, 4.63, 38, 0
2026/02/13 13:20:11.890, 0, 4.67, 38, 0
2026/02/13 13:20:12.900, 0, 4.65, 38, 0
2026/02/13 13:20:13.900, 0, 4.69, 38, 0
2026/02/13 13:20:14.900, 0, 4.69, 38, 0
2026/02/13 13:20:15.901, 0, 4.63, 38, 0
2026/02/13 13:20:16.901, 0, 4.62, 38, 0
2026/02/13 13:20:17.911, 0, 4.69, 38, 0
2026/02/13 13:20:18.911, 0, 4.68, 38, 0
2026/02/13 13:20:19.911, 0, 4.67, 38, 0
2026/02/13 13:20:20.911, 0, 4.74, 38, 0
2026/02/13 13:20:21.911, 0, 4.71, 38, 0
2026/02/13 13:20:22.912, 0, 4.62, 38, 0
2026/02/13 13:20:23.912, 0, 4.62, 38, 0
2026/02/13 13:20:24.912, 0, 4.68, 38, 0
2026/02/13 13:20:25.912, 0, 4.72, 38, 0
2026/02/13 13:20:26.912, 0, 4.72, 38, 0
2026/02/13 13:20:27.913, 0, 4.65, 38, 0
2026/02/13 13:20:28.913, 0, 4.67, 38, 0
2026/02/13 13:20:29.913, 0, 4.64, 38, 0
2026/02/13 13:20:30.913, 0, 4.62, 38, 0
2026/02/13 13:20:31.913, 0, 4.59, 38, 0
2026/02/13 13:20:32.914, 0, 4.60, 38, 0
2026/02/13 13:20:33.914, 0, 4.59, 38, 0
2026/02/13 13:20:34.914, 0, 4.55, 38, 0
2026/02/13 13:20:35.914, 0, 4.57, 38, 0
2026/02/13 13:20:36.914, 0, 4.54, 38, 0
2026/02/13 13:20:37.915, 0, 4.54, 38, 0
2026/02/13 13:20:38.915, 0, 4.58, 38, 0
2026/02/13 13:20:39.915, 0, 4.61, 38, 0
2026/02/13 13:20:40.915, 0, 4.62, 38, 0
2026/02/13 13:20:41.915, 0, 4.58, 38, 0
2026/02/13 13:20:42.915, 0, 4.61, 38, 0
2026/02/13 13:20:43.915, 0, 4.61, 38, 0
2026/02/13 13:20:44.916, 0, 4.61, 38, 0
2026/02/13 13:20:45.916, 0, 4.61, 38, 0
2026/02/13 13:20:46.916, 0, 4.61, 38, 0
2026/02/13 13:20:47.916, 0, 4.62, 38, 0
2026/02/13 13:20:48.916, 0, 4.64, 38, 0
2026/02/13 13:20:49.916, 0, 4.66, 38, 0
2026/02/13 13:20:50.916, 0, 4.66, 38, 0
2026/02/13 13:20:51.917, 0, 4.61, 38, 0
2026/02/13 13:20:52.917, 0, 4.56, 38, 0
2026/02/13 13:20:53.917, 0, 4.59, 38, 0
2026/02/13 13:20:54.917, 0, 4.60, 38, 0
2026/02/13 13:20:55.917, 0, 4.60, 38, 0
2026/02/13 13:20:56.917, 0, 4.69, 38, 0
2026/02/13 13:20:57.918, 0, 4.69, 38, 0
2026/02/13 13:20:58.918, 0, 4.65, 38, 0
2026/02/13 13:20:59.918, 0, 4.63, 38, 0
2026/02/13 13:21:00.919, 0, 4.65, 38, 0
2026/02/13 13:21:01.919, 0, 4.71, 38, 0
2026/02/13 13:21:02.919, 0, 4.61, 38, 0
2026/02/13 13:21:03.919, 0, 4.61, 38, 0
2026/02/13 13:21:04.919, 0, 4.60, 38, 0
2026/02/13 13:21:05.919, 0, 4.58, 38, 0
2026/02/13 13:21:06.920, 0, 4.60, 38, 0
2026/02/13 13:21:07.920, 0, 4.56, 38, 0
2026/02/13 13:21:08.920, 0, 4.58, 38, 0
2026/02/13 13:21:09.920, 0, 4.56, 38, 0
2026/02/13 13:21:10.920, 0, 4.62, 38, 0
2026/02/13 13:21:11.920, 0, 4.66, 38, 0
2026/02/13 13:21:12.921, 0, 4.53, 38, 0
2026/02/13 13:21:13.921, 0, 4.56, 38, 0
2026/02/13 13:21:14.921, 0, 4.58, 38, 0
2026/02/13 13:21:15.921, 0, 4.55, 38, 0
2026/02/13 13:21:16.922, 0, 4.54, 38, 0
2026/02/13 13:21:17.922, 0, 4.55, 38, 0
2026/02/13 13:21:18.922, 0, 4.58, 38, 0
2026/02/13 13:21:19.922, 0, 4.50, 38, 0
2026/02/13 13:21:20.922, 0, 4.52, 38, 0
2026/02/13 13:21:21.922, 0, 4.51, 38, 0
2026/02/13 13:21:22.923, 0, 4.57, 38, 0
2026/02/13 13:21:23.923, 0, 4.59, 38, 0
2026/02/13 13:21:24.923, 0, 4.59, 38, 0
2026/02/13 13:21:25.923, 0, 4.59, 38, 0
2026/02/13 13:21:26.923, 0, 4.59, 38, 0
2026/02/13 13:21:27.923, 0, 4.54, 38, 0
2026/02/13 13:21:28.924, 0, 4.55, 38, 0
2026/02/13 13:21:29.924, 0, 4.56, 38, 0
2026/02/13 13:21:30.924, 0, 4.58, 38, 0
2026/02/13 13:21:31.924, 0, 4.58, 38, 0
2026/02/13 13:21:32.924, 0, 4.64, 38, 0
2026/02/13 13:21:33.924, 0, 4.64, 38, 0
2026/02/13 13:21:34.925, 0, 4.63, 38, 0
2026/02/13 13:21:35.925, 0, 4.62, 38, 0
2026/02/13 13:21:36.925, 0, 4.62, 38, 0
2026/02/13 13:21:37.925, 0, 4.62, 38, 0
2026/02/13 13:21:38.925, 0, 4.63, 38, 0
2026/02/13 13:21:39.926, 0, 4.59, 38, 0
2026/02/13 13:21:40.926, 0, 4.59, 38, 0
2026/02/13 13:21:41.926, 0, 4.52, 38, 0
2026/02/13 13:21:42.926, 0, 4.56, 38, 0
2026/02/13 13:21:43.926, 0, 4.57, 38, 0
2026/02/13 13:21:44.926, 0, 4.59, 38, 0
2026/02/13 13:21:45.926, 0, 4.57, 38, 0
2026/02/13 13:21:46.926, 0, 4.56, 38, 0
2026/02/13 13:21:47.926, 0, 4.60, 38, 0
2026/02/13 13:21:48.927, 0, 4.50, 38, 0
2026/02/13 13:21:49.927, 0, 4.51, 38, 0
2026/02/13 13:21:50.927, 0, 4.56, 38, 0
2026/02/13 13:21:51.927, 0, 4.57, 38, 0
2026/02/13 13:21:52.927, 0, 4.54, 38, 0
2026/02/13 13:21:53.927, 0, 4.63, 38, 0
2026/02/13 13:21:54.928, 0, 4.67, 38, 0
2026/02/13 13:21:55.928, 0, 4.65, 38, 0
2026/02/13 13:21:56.928, 0, 4.64, 38, 0
2026/02/13 13:21:57.928, 0, 4.67, 38, 0
2026/02/13 13:21:58.928, 0, 4.68, 38, 0
2026/02/13 13:21:59.928, 0, 4.65, 38, 0
2026/02/13 13:22:00.929, 0, 4.64, 38, 0
2026/02/13 13:22:01.929, 0, 4.70, 38, 0
2026/02/13 13:22:02.929, 0, 4.66, 38, 0
2026/02/13 13:22:03.929, 0, 4.63, 38, 0
2026/02/13 13:22:04.929, 0, 4.61, 38, 0
2026/02/13 13:22:05.929, 0, 4.63, 38, 0
2026/02/13 13:22:06.929, 0, 4.66, 38, 0
2026/02/13 13:22:07.929, 0, 4.67, 38, 0
2026/02/13 13:22:08.930, 0, 4.69, 38, 0
2026/02/13 13:22:09.930, 0, 4.69, 38, 0
2026/02/13 13:22:10.930, 0, 4.61, 38, 0
2026/02/13 13:22:11.930, 0, 4.61, 38, 0
2026/02/13 13:22:12.931, 0, 4.58, 38, 0
2026/02/13 13:22:13.931, 0, 4.58, 38, 0
2026/02/13 13:22:14.931, 0, 4.58, 38, 0
2026/02/13 13:22:15.931, 0, 4.65, 38, 0
2026/02/13 13:22:16.932, 0, 4.65, 38, 0
2026/02/13 13:22:17.932, 0, 4.61, 38, 0
2026/02/13 13:22:18.932, 0, 4.61, 38, 0
2026/02/13 13:22:19.933, 0, 4.68, 38, 0
2026/02/13 13:22:20.933, 0, 4.66, 38, 0
2026/02/13 13:22:21.933, 0, 4.66, 38, 0
2026/02/13 13:22:22.933, 0, 4.68, 38, 0
2026/02/13 13:22:23.933, 0, 4.68, 38, 0
2026/02/13 13:22:24.933, 0, 4.72, 38, 0
2026/02/13 13:22:25.934, 0, 4.72, 38, 0
2026/02/13 13:22:26.934, 0, 4.66, 38, 0
2026/02/13 13:22:27.934, 0, 4.67, 38, 0
2026/02/13 13:22:28.935, 0, 4.72, 38, 0
2026/02/13 13:22:29.935, 0, 4.76, 38, 0
2026/02/13 13:22:30.935, 0, 4.74, 38, 0
2026/02/13 13:22:31.935, 0, 4.62, 38, 0
2026/02/13 13:22:32.935, 0, 4.60, 38, 0
2026/02/13 13:22:33.935, 0, 4.57, 38, 0
2026/02/13 13:22:34.935, 0, 4.61, 38, 0
2026/02/13 13:22:35.936, 0, 4.63, 38, 0
2026/02/13 13:22:36.936, 0, 4.63, 38, 0
2026/02/13 13:22:37.936, 0, 4.66, 38, 0
2026/02/13 13:22:38.936, 0, 4.66, 38, 0
2026/02/13 13:22:39.936, 0, 4.67, 38, 0
2026/02/13 13:22:40.936, 0, 4.68, 38, 0
2026/02/13 13:22:41.936, 0, 4.68, 38, 0
2026/02/13 13:22:42.937, 0, 4.65, 38, 0
2026/02/13 13:22:43.937, 0, 4.67, 38, 0
2026/02/13 13:22:44.937, 0, 4.70, 38, 0
2026/02/13 13:22:45.937, 0, 4.66, 38, 0
2026/02/13 13:22:46.937, 0, 4.62, 38, 0
2026/02/13 13:22:47.937, 0, 4.58, 38, 0
2026/02/13 13:22:48.937, 0, 4.61, 38, 0
2026/02/13 13:22:49.937, 0, 4.67, 38, 0
2026/02/13 13:22:50.938, 0, 4.69, 38, 0
2026/02/13 13:22:51.938, 0, 4.73, 38, 0
2026/02/13 13:22:52.938, 0, 4.73, 38, 0
2026/02/13 13:22:53.938, 0, 4.66, 38, 0
2026/02/13 13:22:54.938, 0, 4.65, 38, 0
2026/02/13 13:22:55.938, 0, 4.65, 38, 0
2026/02/13 13:22:56.938, 0, 4.67, 38, 0
2026/02/13 13:22:57.938, 0, 4.71, 38, 0
2026/02/13 13:22:58.938, 0, 4.75, 38, 0
2026/02/13 13:22:59.939, 0, 4.75, 38, 0
2026/02/13 13:23:00.939, 0, 4.71, 38, 0
2026/02/13 13:23:01.939, 0, 4.75, 38, 0
2026/02/13 13:23:02.939, 0, 4.70, 38, 0
2026/02/13 13:23:03.939, 0, 4.68, 38, 0
2026/02/13 13:23:04.939, 0, 4.67, 38, 0
2026/02/13 13:23:05.939, 0, 4.72, 38, 0
2026/02/13 13:23:06.939, 0, 4.72, 38, 0
2026/02/13 13:23:07.940, 0, 4.68, 38, 0
2026/02/13 13:23:08.940, 0, 4.64, 38, 0
2026/02/13 13:23:09.940, 0, 4.61, 38, 0
2026/02/13 13:23:10.940, 0, 4.57, 38, 0
2026/02/13 13:23:11.940, 0, 4.59, 38, 0
2026/02/13 13:23:12.941, 0, 4.64, 38, 0
2026/02/13 13:23:13.941, 0, 4.67, 38, 0
2026/02/13 13:23:14.941, 0, 4.60, 38, 0
2026/02/13 13:23:15.941, 0, 4.56, 38, 0
2026/02/13 13:23:16.942, 0, 4.52, 38, 0
2026/02/13 13:23:17.942, 0, 4.58, 38, 0
2026/02/13 13:23:18.942, 0, 4.58, 38, 0
2026/02/13 13:23:19.942, 0, 4.58, 38, 0
2026/02/13 13:23:20.942, 0, 4.60, 38, 0
2026/02/13 13:23:21.942, 0, 4.56, 38, 0
2026/02/13 13:23:22.942, 0, 4.56, 38, 0
2026/02/13 13:23:23.943, 0, 4.57, 38, 0
2026/02/13 13:23:24.943, 0, 4.55, 38, 0
2026/02/13 13:23:25.943, 0, 4.57, 38, 0
2026/02/13 13:23:26.943, 0, 4.62, 38, 0
2026/02/13 13:23:27.943, 0, 4.63, 38, 0
2026/02/13 13:23:28.943, 0, 4.59, 38, 0
2026/02/13 13:23:29.944, 0, 4.60, 38, 0
2026/02/13 13:23:30.944, 0, 4.59, 38, 0
2026/02/13 13:23:31.944, 0, 4.59, 38, 0
2026/02/13 13:23:32.944, 0, 4.58, 38, 0
2026/02/13 13:23:33.944, 0, 4.61, 38, 0
2026/02/13 13:23:34.945, 0, 4.65, 38, 0
2026/02/13 13:23:35.945, 0, 4.65, 38, 0
2026/02/13 13:23:36.945, 0, 4.56, 38, 0
2026/02/13 13:23:37.945, 0, 4.57, 38, 0
2026/02/13 13:23:38.945, 0, 4.54, 38, 0
2026/02/13 13:23:39.946, 0, 4.55, 38, 0
2026/02/13 13:23:40.946, 0, 4.62, 38, 0
2026/02/13 13:23:41.946, 0, 4.62, 38, 0
2026/02/13 13:23:42.946, 0, 4.62, 38, 0
2026/02/13 13:23:43.946, 0, 4.60, 38, 0
2026/02/13 13:23:44.947, 0, 4.60, 38, 0
2026/02/13 13:23:45.947, 0, 4.62, 38, 0
2026/02/13 13:23:46.947, 0, 4.61, 38, 0
2026/02/13 13:23:47.947, 0, 4.59, 38, 0
2026/02/13 13:23:48.947, 0, 4.69, 38, 0
2026/02/13 13:23:49.947, 0, 4.69, 38, 0
2026/02/13 13:23:50.952, 0, 4.64, 38, 0
2026/02/13 13:23:51.952, 0, 4.64, 38, 0
2026/02/13 13:23:52.952, 0, 4.61, 38, 0
2026/02/13 13:23:53.952, 0, 4.59, 38, 0
2026/02/13 13:23:54.952, 0, 4.60, 38, 0
2026/02/13 13:23:55.962, 0, 4.63, 38, 0
2026/02/13 13:23:56.962, 0, 4.66, 38, 0
2026/02/13 13:23:57.962, 0, 4.58, 38, 0
2026/02/13 13:23:58.962, 0, 4.57, 38, 0
2026/02/13 13:23:59.963, 0, 4.61, 38, 0
2026/02/13 13:24:00.972, 0, 4.64, 38, 0
2026/02/13 13:24:01.972, 0, 4.68, 38, 0
2026/02/13 13:24:02.972, 0, 4.68, 38, 0
2026/02/13 13:24:03.972, 0, 4.71, 38, 0
2026/02/13 13:24:04.972, 0, 4.60, 38, 0
2026/02/13 13:24:05.982, 0, 4.61, 38, 0
2026/02/13 13:24:06.982, 0, 4.60, 38, 0
2026/02/13 13:24:07.983, 0, 4.60, 38, 0
2026/02/13 13:24:08.983, 0, 4.64, 38, 0
2026/02/13 13:24:09.983, 0, 4.63, 38, 0
2026/02/13 13:24:10.992, 0, 4.65, 38, 0
2026/02/13 13:24:11.992, 0, 4.61, 38, 0
2026/02/13 13:24:12.992, 0, 4.59, 38, 0
2026/02/13 13:24:13.992, 0, 4.53, 38, 0
2026/02/13 13:24:14.993, 0, 4.53, 38, 0
2026/02/13 13:24:16.002, 0, 4.52, 38, 0
2026/02/13 13:24:17.003, 0, 4.59, 38, 0
2026/02/13 13:24:18.003, 0, 4.67, 38, 0
2026/02/13 13:24:19.003, 0, 4.67, 38, 0
2026/02/13 13:24:20.003, 0, 4.61, 38, 0
2026/02/13 13:24:21.013, 0, 4.61, 38, 0
2026/02/13 13:24:22.013, 0, 4.61, 38, 0
2026/02/13 13:24:23.013, 0, 4.61, 38, 0
2026/02/13 13:24:24.013, 0, 4.63, 38, 0
2026/02/13 13:24:25.013, 0, 4.67, 38, 0
2026/02/13 13:24:26.023, 0, 4.67, 38, 0
2026/02/13 13:24:27.023, 0, 4.65, 38, 0
2026/02/13 13:24:28.023, 0, 4.68, 38, 0
2026/02/13 13:24:29.023, 0, 4.64, 38, 0
2026/02/13 13:24:30.023, 0, 4.63, 38, 0
2026/02/13 13:24:31.033, 0, 4.57, 38, 0
2026/02/13 13:24:32.033, 0, 4.63, 38, 0
2026/02/13 13:24:33.033, 0, 4.63, 38, 0
2026/02/13 13:24:34.033, 0, 4.54, 38, 0
2026/02/13 13:24:35.033, 0, 4.60, 37, 0
2026/02/13 13:24:36.042, 0, 4.60, 38, 0
2026/02/13 13:24:37.043, 0, 4.60, 38, 0
2026/02/13 13:24:38.043, 0, 4.62, 38, 0
2026/02/13 13:24:39.043, 0, 4.69, 38, 0
2026/02/13 13:24:40.043, 0, 4.71, 38, 0
2026/02/13 13:24:41.052, 0, 4.64, 38, 0
2026/02/13 13:24:42.052, 0, 4.63, 38, 0
2026/02/13 13:24:43.053, 0, 4.65, 38, 0
2026/02/13 13:24:44.053, 0, 4.64, 38, 0
2026/02/13 13:24:45.053, 0, 4.67, 38, 0
2026/02/13 13:24:46.062, 0, 4.65, 38, 0
2026/02/13 13:24:47.063, 0, 4.72, 38, 0
2026/02/13 13:24:48.063, 0, 4.68, 38, 0
2026/02/13 13:24:49.063, 0, 4.64, 38, 0
2026/02/13 13:24:50.063, 0, 4.61, 37, 0
2026/02/13 13:24:51.072, 0, 4.61, 38, 0
2026/02/13 13:24:52.073, 0, 4.61, 37, 0
2026/02/13 13:24:53.073, 0, 4.61, 38, 0
2026/02/13 13:24:54.073, 0, 4.64, 38, 0
2026/02/13 13:24:55.073, 0, 4.60, 38, 0
2026/02/13 13:24:56.083, 0, 4.61, 38, 0
2026/02/13 13:24:57.083, 0, 4.65, 38, 0
