timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 07:33:41.133, 0, 39.16, 64, 96
2026/02/13 07:33:42.134, 0, 39.33, 64, 96
2026/02/13 07:33:43.134, 0, 39.23, 64, 96
2026/02/13 07:33:44.135, 0, 39.17, 64, 96
2026/02/13 07:33:45.135, 0, 39.16, 64, 96
2026/02/13 07:33:46.137, 0, 39.12, 64, 96
2026/02/13 07:33:47.137, 0, 39.08, 64, 96
2026/02/13 07:33:48.139, 0, 38.95, 64, 95
2026/02/13 07:33:49.139, 0, 38.99, 64, 96
2026/02/13 07:33:50.140, 0, 38.95, 64, 96
2026/02/13 07:33:51.141, 0, 38.90, 64, 95
2026/02/13 07:33:52.143, 0, 39.02, 64, 95
2026/02/13 07:33:53.143, 0, 39.01, 64, 96
2026/02/13 07:33:54.144, 0, 38.98, 64, 96
2026/02/13 07:33:55.145, 0, 38.93, 64, 96
2026/02/13 07:33:56.146, 0, 38.93, 64, 95
2026/02/13 07:33:57.147, 0, 38.85, 64, 96
2026/02/13 07:33:58.148, 0, 38.77, 64, 96
2026/02/13 07:33:59.149, 0, 38.77, 64, 95
2026/02/13 07:34:00.151, 0, 38.69, 64, 96
2026/02/13 07:34:01.151, 0, 38.71, 63, 96
2026/02/13 07:34:02.152, 0, 38.64, 64, 96
2026/02/13 07:34:03.152, 0, 38.71, 63, 96
2026/02/13 07:34:04.153, 0, 38.81, 63, 96
2026/02/13 07:34:05.154, 0, 38.72, 63, 96
2026/02/13 07:34:06.155, 0, 38.73, 63, 96
2026/02/13 07:34:07.156, 0, 38.62, 63, 96
2026/02/13 07:34:08.158, 0, 38.63, 63, 96
2026/02/13 07:34:09.159, 0, 38.57, 63, 96
2026/02/13 07:34:10.161, 0, 38.58, 63, 96
2026/02/13 07:34:11.162, 0, 38.54, 63, 96
2026/02/13 07:34:12.164, 0, 38.48, 63, 96
2026/02/13 07:34:13.164, 0, 38.41, 63, 96
2026/02/13 07:34:14.165, 0, 57.37, 73, 95
2026/02/13 07:34:15.165, 0, 89.93, 73, 96
2026/02/13 07:34:16.166, 0, 90.14, 73, 96
2026/02/13 07:34:17.167, 0, 89.76, 70, 96
2026/02/13 07:34:18.167, 0, 89.70, 73, 96
2026/02/13 07:34:19.169, 0, 89.80, 74, 96
2026/02/13 07:34:20.170, 0, 57.19, 66, 96
2026/02/13 07:34:21.171, 0, 39.77, 65, 96
2026/02/13 07:34:22.173, 0, 39.68, 65, 96
2026/02/13 07:34:23.174, 0, 39.58, 65, 96
2026/02/13 07:34:24.174, 0, 39.52, 65, 96
2026/02/13 07:34:25.175, 0, 39.48, 65, 96
2026/02/13 07:34:26.176, 0, 39.42, 65, 96
2026/02/13 07:34:27.177, 0, 39.40, 65, 96
2026/02/13 07:34:28.177, 0, 39.32, 65, 96
2026/02/13 07:34:29.178, 0, 39.18, 64, 95
2026/02/13 07:34:30.178, 0, 39.27, 64, 96
2026/02/13 07:34:31.180, 0, 39.38, 64, 96
2026/02/13 07:34:32.180, 0, 39.32, 64, 96
2026/02/13 07:34:33.181, 0, 39.23, 64, 96
2026/02/13 07:34:34.182, 0, 39.12, 64, 96
2026/02/13 07:34:35.184, 0, 39.19, 64, 96
2026/02/13 07:34:36.185, 0, 39.12, 64, 96
2026/02/13 07:34:37.186, 0, 39.08, 64, 96
2026/02/13 07:34:38.187, 0, 39.00, 64, 96
2026/02/13 07:34:39.188, 0, 38.97, 64, 96
2026/02/13 07:34:40.189, 0, 38.95, 64, 96
2026/02/13 07:34:41.189, 0, 39.11, 64, 96
2026/02/13 07:34:42.191, 0, 39.13, 64, 95
2026/02/13 07:34:43.192, 0, 39.06, 64, 96
2026/02/13 07:34:44.193, 0, 38.94, 64, 96
2026/02/13 07:34:45.194, 0, 38.97, 64, 96
2026/02/13 07:34:46.194, 0, 38.96, 64, 95
2026/02/13 07:34:47.195, 0, 38.85, 64, 96
2026/02/13 07:34:48.195, 0, 38.85, 64, 96
2026/02/13 07:34:49.197, 0, 38.82, 64, 95
2026/02/13 07:34:50.198, 0, 38.80, 63, 96
2026/02/13 07:34:51.199, 0, 38.75, 63, 96
2026/02/13 07:34:52.200, 0, 38.88, 64, 96
2026/02/13 07:34:53.201, 0, 38.88, 63, 96
2026/02/13 07:34:54.202, 0, 38.87, 63, 96
2026/02/13 07:34:55.203, 0, 38.72, 63, 96
2026/02/13 07:34:56.204, 0, 38.71, 63, 96
2026/02/13 07:34:57.206, 0, 38.73, 63, 96
2026/02/13 07:34:58.207, 0, 38.72, 63, 96
2026/02/13 07:34:59.208, 0, 38.60, 63, 96
2026/02/13 07:35:00.209, 0, 38.51, 63, 96
2026/02/13 07:35:01.210, 0, 38.51, 63, 96
2026/02/13 07:35:02.210, 0, 38.60, 63, 95
2026/02/13 07:35:03.211, 0, 66.76, 71, 92
2026/02/13 07:35:04.212, 0, 89.46, 71, 96
2026/02/13 07:35:05.212, 0, 90.17, 74, 96
2026/02/13 07:35:06.213, 0, 89.92, 71, 96
2026/02/13 07:35:07.213, 0, 89.62, 73, 96
2026/02/13 07:35:08.214, 0, 90.23, 72, 96
2026/02/13 07:35:09.214, 0, 47.73, 66, 96
2026/02/13 07:35:10.216, 0, 39.77, 65, 96
2026/02/13 07:35:11.217, 0, 39.67, 66, 96
2026/02/13 07:35:12.218, 0, 39.61, 65, 95
2026/02/13 07:35:13.218, 0, 39.55, 65, 96
2026/02/13 07:35:14.219, 0, 39.43, 65, 96
2026/02/13 07:35:15.220, 0, 39.37, 65, 95
2026/02/13 07:35:16.220, 0, 39.32, 65, 96
2026/02/13 07:35:17.221, 0, 39.32, 65, 96
2026/02/13 07:35:18.221, 0, 39.22, 65, 96
2026/02/13 07:35:19.222, 0, 39.36, 64, 95
2026/02/13 07:35:20.223, 0, 39.42, 64, 95
2026/02/13 07:35:21.224, 0, 39.36, 64, 96
2026/02/13 07:35:22.225, 0, 39.30, 64, 96
2026/02/13 07:35:23.225, 0, 39.26, 64, 96
2026/02/13 07:35:24.226, 0, 39.20, 64, 96
2026/02/13 07:35:25.226, 0, 39.15, 64, 96
2026/02/13 07:35:26.228, 0, 39.17, 64, 96
2026/02/13 07:35:27.229, 0, 39.04, 64, 96
2026/02/13 07:35:28.230, 0, 38.99, 64, 96
2026/02/13 07:35:29.231, 0, 38.97, 64, 95
2026/02/13 07:35:30.233, 0, 39.13, 64, 96
2026/02/13 07:35:31.233, 0, 39.15, 64, 96
2026/02/13 07:35:32.234, 0, 39.09, 64, 96
2026/02/13 07:35:33.235, 0, 39.06, 64, 96
2026/02/13 07:35:34.236, 0, 38.97, 64, 95
2026/02/13 07:35:35.237, 0, 38.87, 64, 96
2026/02/13 07:35:36.238, 0, 38.86, 64, 96
2026/02/13 07:35:37.238, 0, 38.85, 64, 95
2026/02/13 07:35:38.239, 0, 38.82, 64, 96
2026/02/13 07:35:39.239, 0, 38.75, 64, 96
2026/02/13 07:35:40.241, 0, 38.70, 63, 96
2026/02/13 07:35:41.242, 0, 38.83, 64, 96
2026/02/13 07:35:42.242, 0, 38.87, 64, 96
2026/02/13 07:35:43.243, 0, 38.85, 63, 96
2026/02/13 07:35:44.243, 0, 38.77, 63, 96
2026/02/13 07:35:45.244, 0, 38.72, 63, 95
2026/02/13 07:35:46.245, 0, 38.64, 63, 96
2026/02/13 07:35:47.246, 0, 38.68, 63, 96
2026/02/13 07:35:48.246, 0, 38.58, 63, 96
2026/02/13 07:35:49.247, 0, 38.53, 63, 96
2026/02/13 07:35:50.248, 0, 38.49, 63, 96
2026/02/13 07:35:51.249, 0, 38.43, 63, 95
2026/02/13 07:35:52.250, 0, 71.53, 73, 95
2026/02/13 07:35:53.251, 0, 89.62, 72, 96
2026/02/13 07:35:54.252, 0, 90.33, 72, 96
2026/02/13 07:35:55.253, 0, 90.01, 74, 96
2026/02/13 07:35:56.253, 0, 89.57, 72, 96
2026/02/13 07:35:57.254, 0, 90.00, 74, 96
2026/02/13 07:35:58.255, 0, 43.85, 66, 96
2026/02/13 07:35:59.256, 0, 39.75, 65, 96
2026/02/13 07:36:00.257, 0, 39.62, 65, 96
2026/02/13 07:36:01.258, 0, 39.50, 65, 95
2026/02/13 07:36:02.258, 0, 39.52, 65, 96
2026/02/13 07:36:03.260, 0, 39.47, 65, 96
2026/02/13 07:36:04.261, 0, 39.39, 65, 96
2026/02/13 07:36:05.262, 0, 39.37, 65, 96
2026/02/13 07:36:06.264, 0, 39.28, 65, 96
2026/02/13 07:36:07.265, 0, 39.22, 64, 96
2026/02/13 07:36:08.266, 0, 39.35, 64, 96
2026/02/13 07:36:09.267, 0, 39.44, 64, 96
2026/02/13 07:36:10.268, 0, 39.37, 64, 96
2026/02/13 07:36:11.269, 0, 39.29, 64, 95
2026/02/13 07:36:12.270, 0, 39.25, 64, 95
2026/02/13 07:36:13.271, 0, 39.23, 64, 95
2026/02/13 07:36:14.271, 0, 39.15, 64, 95
2026/02/13 07:36:15.272, 0, 39.07, 64, 95
2026/02/13 07:36:16.273, 0, 38.93, 64, 96
2026/02/13 07:36:17.274, 0, 38.98, 64, 96
2026/02/13 07:36:18.275, 0, 38.87, 64, 96
2026/02/13 07:36:19.275, 0, 39.10, 64, 96
2026/02/13 07:36:20.276, 0, 39.04, 64, 96
2026/02/13 07:36:21.276, 0, 39.01, 64, 95
2026/02/13 07:36:22.277, 0, 38.96, 64, 96
2026/02/13 07:36:23.277, 0, 38.91, 64, 96
2026/02/13 07:36:24.278, 0, 38.94, 64, 95
2026/02/13 07:36:25.278, 0, 38.88, 64, 96
2026/02/13 07:36:26.279, 0, 38.83, 64, 96
2026/02/13 07:36:27.280, 0, 38.76, 64, 96
2026/02/13 07:36:28.281, 0, 38.76, 64, 96
2026/02/13 07:36:29.282, 0, 38.73, 64, 95
2026/02/13 07:36:30.283, 0, 38.89, 64, 96
2026/02/13 07:36:31.284, 0, 38.87, 64, 96
2026/02/13 07:36:32.285, 0, 38.78, 64, 96
2026/02/13 07:36:33.286, 0, 38.81, 64, 95
2026/02/13 07:36:34.286, 0, 38.74, 64, 96
2026/02/13 07:36:35.287, 0, 38.74, 63, 96
2026/02/13 07:36:36.288, 0, 38.71, 63, 96
2026/02/13 07:36:37.289, 0, 38.60, 63, 96
2026/02/13 07:36:38.290, 0, 38.55, 63, 96
2026/02/13 07:36:39.291, 0, 38.52, 63, 96
2026/02/13 07:36:40.292, 0, 38.46, 63, 96
2026/02/13 07:36:41.292, 0, 73.36, 71, 95
2026/02/13 07:36:42.294, 0, 90.14, 70, 96
2026/02/13 07:36:43.295, 0, 89.81, 70, 96
2026/02/13 07:36:44.296, 0, 90.01, 74, 96
2026/02/13 07:36:45.297, 0, 89.78, 74, 96
2026/02/13 07:36:46.298, 0, 89.35, 74, 96
2026/02/13 07:36:47.298, 0, 40.43, 66, 96
2026/02/13 07:36:48.299, 0, 39.78, 65, 96
2026/02/13 07:36:49.300, 0, 39.71, 65, 96
2026/02/13 07:36:50.300, 0, 39.61, 65, 96
2026/02/13 07:36:51.301, 0, 39.61, 65, 95
2026/02/13 07:36:52.302, 0, 39.39, 65, 96
2026/02/13 07:36:53.303, 0, 39.38, 65, 96
2026/02/13 07:36:54.304, 0, 39.35, 65, 96
2026/02/13 07:36:55.304, 0, 39.35, 65, 95
2026/02/13 07:36:56.305, 0, 39.29, 65, 96
2026/02/13 07:36:57.305, 0, 39.38, 65, 96
2026/02/13 07:36:58.306, 0, 39.42, 64, 96
2026/02/13 07:36:59.307, 0, 39.34, 64, 96
2026/02/13 07:37:00.307, 0, 39.28, 64, 96
2026/02/13 07:37:01.308, 0, 39.26, 64, 96
2026/02/13 07:37:02.309, 0, 39.15, 64, 96
2026/02/13 07:37:03.309, 0, 39.13, 64, 96
2026/02/13 07:37:04.310, 0, 39.10, 64, 96
2026/02/13 07:37:05.311, 0, 39.00, 64, 96
2026/02/13 07:37:06.312, 0, 39.01, 64, 96
2026/02/13 07:37:07.313, 0, 38.90, 64, 96
2026/02/13 07:37:08.313, 0, 39.12, 64, 96
2026/02/13 07:37:09.314, 0, 39.08, 64, 95
2026/02/13 07:37:10.315, 0, 39.03, 64, 96
2026/02/13 07:37:11.316, 0, 39.01, 64, 96
2026/02/13 07:37:12.317, 0, 38.98, 64, 96
2026/02/13 07:37:13.318, 0, 38.89, 64, 96
2026/02/13 07:37:14.319, 0, 38.87, 64, 96
2026/02/13 07:37:15.320, 0, 38.82, 63, 96
2026/02/13 07:37:16.321, 0, 38.80, 64, 96
2026/02/13 07:37:17.322, 0, 38.69, 64, 96
2026/02/13 07:37:18.323, 0, 38.62, 64, 96
2026/02/13 07:37:19.324, 0, 38.90, 63, 96
2026/02/13 07:37:20.324, 0, 38.75, 64, 96
2026/02/13 07:37:21.325, 0, 38.76, 64, 96
2026/02/13 07:37:22.326, 0, 38.72, 63, 96
2026/02/13 07:37:23.327, 0, 38.64, 63, 96
2026/02/13 07:37:24.327, 0, 38.71, 63, 96
2026/02/13 07:37:25.328, 0, 38.62, 63, 95
2026/02/13 07:37:26.329, 0, 38.62, 63, 96
2026/02/13 07:37:27.329, 0, 38.61, 63, 96
2026/02/13 07:37:28.330, 0, 38.53, 63, 96
2026/02/13 07:37:29.331, 0, 38.57, 63, 96
2026/02/13 07:37:30.332, 0, 78.13, 69, 96
2026/02/13 07:37:31.333, 0, 89.98, 72, 96
2026/02/13 07:37:32.334, 0, 90.03, 74, 96
2026/02/13 07:37:33.334, 0, 89.41, 73, 96
2026/02/13 07:37:34.335, 0, 89.64, 75, 96
2026/02/13 07:37:35.336, 0, 86.19, 69, 96
2026/02/13 07:37:36.337, 0, 39.85, 66, 96
2026/02/13 07:37:37.338, 0, 39.83, 65, 96
2026/02/13 07:37:38.338, 0, 39.66, 65, 95
2026/02/13 07:37:39.339, 0, 39.61, 65, 96
2026/02/13 07:37:40.340, 0, 39.59, 65, 96
2026/02/13 07:37:41.341, 0, 39.47, 65, 96
2026/02/13 07:37:42.342, 0, 39.43, 65, 96
2026/02/13 07:37:43.343, 0, 39.31, 65, 96
2026/02/13 07:37:44.344, 0, 39.35, 64, 95
2026/02/13 07:37:45.345, 0, 39.27, 65, 96
2026/02/13 07:37:46.345, 0, 39.45, 65, 96
2026/02/13 07:37:47.346, 0, 39.39, 64, 96
2026/02/13 07:37:48.347, 0, 39.22, 64, 96
2026/02/13 07:37:49.347, 0, 39.28, 64, 96
2026/02/13 07:37:50.348, 0, 39.19, 64, 96
2026/02/13 07:37:51.349, 0, 39.18, 64, 96
2026/02/13 07:37:52.350, 0, 39.15, 64, 96
2026/02/13 07:37:53.351, 0, 39.05, 64, 96
2026/02/13 07:37:54.351, 0, 39.03, 64, 96
2026/02/13 07:37:55.352, 0, 39.02, 64, 96
2026/02/13 07:37:56.353, 0, 38.99, 64, 96
2026/02/13 07:37:57.353, 0, 39.17, 64, 96
2026/02/13 07:37:58.355, 0, 39.12, 64, 96
2026/02/13 07:37:59.355, 0, 39.10, 64, 96
2026/02/13 07:38:00.356, 0, 39.05, 64, 96
2026/02/13 07:38:01.356, 0, 38.99, 64, 96
2026/02/13 07:38:02.357, 0, 38.97, 64, 96
2026/02/13 07:38:03.358, 0, 38.88, 64, 96
2026/02/13 07:38:04.358, 0, 38.88, 64, 96
2026/02/13 07:38:05.359, 0, 38.80, 64, 96
2026/02/13 07:38:06.359, 0, 38.79, 64, 96
2026/02/13 07:38:07.360, 0, 38.78, 64, 96
2026/02/13 07:38:08.361, 0, 38.99, 64, 96
2026/02/13 07:38:09.361, 0, 38.94, 64, 96
2026/02/13 07:38:10.362, 0, 38.89, 64, 96
2026/02/13 07:38:11.362, 0, 38.86, 63, 96
2026/02/13 07:38:12.364, 0, 38.81, 64, 96
2026/02/13 07:38:13.365, 0, 38.78, 63, 96
2026/02/13 07:38:14.365, 0, 38.70, 63, 96
2026/02/13 07:38:15.367, 0, 38.69, 63, 95
2026/02/13 07:38:16.368, 0, 38.62, 63, 95
2026/02/13 07:38:17.368, 0, 38.58, 63, 96
2026/02/13 07:38:18.369, 0, 38.19, 63, 95
2026/02/13 07:38:19.371, 0, 86.49, 72, 95
2026/02/13 07:38:20.372, 0, 89.75, 74, 96
2026/02/13 07:38:21.372, 0, 90.29, 73, 96
2026/02/13 07:38:22.373, 0, 89.87, 73, 96
2026/02/13 07:38:23.374, 0, 89.46, 74, 96
2026/02/13 07:38:24.375, 0, 78.35, 67, 96
2026/02/13 07:38:25.375, 0, 39.91, 66, 96
2026/02/13 07:38:26.377, 0, 39.79, 65, 96
2026/02/13 07:38:27.377, 0, 39.76, 65, 96
2026/02/13 07:38:28.377, 0, 39.64, 65, 96
2026/02/13 07:38:29.378, 0, 39.55, 65, 96
2026/02/13 07:38:30.379, 0, 39.53, 65, 96
2026/02/13 07:38:31.380, 0, 39.43, 65, 95
2026/02/13 07:38:32.381, 0, 39.40, 65, 96
2026/02/13 07:38:33.381, 0, 39.40, 65, 96
2026/02/13 07:38:34.382, 0, 39.31, 65, 96
2026/02/13 07:38:35.383, 0, 39.47, 65, 95
2026/02/13 07:38:36.385, 0, 39.39, 65, 96
2026/02/13 07:38:37.386, 0, 39.37, 64, 96
2026/02/13 07:38:38.386, 0, 39.35, 64, 96
2026/02/13 07:38:39.387, 0, 39.24, 64, 96
2026/02/13 07:38:40.388, 0, 39.25, 64, 96
2026/02/13 07:38:41.389, 0, 39.20, 64, 96
2026/02/13 07:38:42.390, 0, 39.10, 64, 96
2026/02/13 07:38:43.391, 0, 39.08, 64, 96
2026/02/13 07:38:44.392, 0, 38.92, 64, 96
2026/02/13 07:38:45.392, 0, 39.03, 64, 95
2026/02/13 07:38:46.393, 0, 39.15, 64, 96
2026/02/13 07:38:47.395, 0, 39.09, 64, 96
2026/02/13 07:38:48.395, 0, 39.10, 64, 96
2026/02/13 07:38:49.396, 0, 39.04, 64, 96
2026/02/13 07:38:50.396, 0, 39.00, 64, 96
2026/02/13 07:38:51.397, 0, 38.94, 64, 96
2026/02/13 07:38:52.398, 0, 38.89, 64, 96
2026/02/13 07:38:53.398, 0, 38.85, 64, 95
2026/02/13 07:38:54.399, 0, 38.74, 64, 96
2026/02/13 07:38:55.400, 0, 38.79, 64, 96
2026/02/13 07:38:56.400, 0, 38.79, 64, 96
2026/02/13 07:38:57.401, 0, 38.94, 64, 96
2026/02/13 07:38:58.402, 0, 38.84, 64, 96
2026/02/13 07:38:59.403, 0, 38.83, 64, 96
2026/02/13 07:39:00.403, 0, 38.74, 64, 96
2026/02/13 07:39:01.403, 0, 38.74, 63, 96
2026/02/13 07:39:02.404, 0, 38.73, 64, 96
2026/02/13 07:39:03.405, 0, 38.71, 63, 95
2026/02/13 07:39:04.405, 0, 38.63, 63, 96
2026/02/13 07:39:05.406, 0, 38.59, 63, 96
2026/02/13 07:39:06.407, 0, 38.55, 63, 95
2026/02/13 07:39:07.407, 0, 43.61, 69, 96
2026/02/13 07:39:08.408, 0, 88.77, 72, 96
2026/02/13 07:39:09.408, 0, 90.04, 73, 96
2026/02/13 07:39:10.410, 0, 89.96, 74, 96
2026/02/13 07:39:11.410, 0, 89.73, 71, 96
2026/02/13 07:39:12.410, 0, 89.99, 75, 95
2026/02/13 07:39:13.411, 0, 70.80, 66, 96
2026/02/13 07:39:14.412, 0, 39.90, 66, 96
2026/02/13 07:39:15.413, 0, 39.65, 65, 96
2026/02/13 07:39:16.414, 0, 39.70, 65, 96
2026/02/13 07:39:17.414, 0, 39.64, 65, 95
2026/02/13 07:39:18.416, 0, 39.52, 65, 96
2026/02/13 07:39:19.416, 0, 39.43, 65, 96
2026/02/13 07:39:20.416, 0, 39.34, 65, 96
2026/02/13 07:39:21.417, 0, 39.25, 65, 95
2026/02/13 07:39:22.417, 0, 39.29, 65, 96
2026/02/13 07:39:23.418, 0, 39.28, 65, 96
2026/02/13 07:39:24.418, 0, 39.48, 65, 96
2026/02/13 07:39:25.419, 0, 39.39, 64, 96
2026/02/13 07:39:26.419, 0, 39.36, 65, 96
2026/02/13 07:39:27.420, 0, 39.29, 65, 95
2026/02/13 07:39:28.421, 0, 39.24, 65, 95
2026/02/13 07:39:29.421, 0, 39.17, 64, 95
2026/02/13 07:39:30.422, 0, 39.14, 64, 95
2026/02/13 07:39:31.422, 0, 39.09, 64, 96
2026/02/13 07:39:32.423, 0, 39.04, 64, 96
2026/02/13 07:39:33.424, 0, 39.00, 64, 96
2026/02/13 07:39:34.424, 0, 39.11, 64, 96
2026/02/13 07:39:35.425, 0, 39.13, 64, 96
2026/02/13 07:39:36.426, 0, 39.09, 64, 96
2026/02/13 07:39:37.427, 0, 39.06, 64, 95
2026/02/13 07:39:38.427, 0, 39.04, 64, 96
2026/02/13 07:39:39.428, 0, 38.99, 64, 96
2026/02/13 07:39:40.429, 0, 38.94, 64, 96
2026/02/13 07:39:41.429, 0, 38.90, 64, 96
2026/02/13 07:39:42.430, 0, 38.85, 64, 96
2026/02/13 07:39:43.431, 0, 38.83, 64, 95
2026/02/13 07:39:44.432, 0, 38.80, 64, 96
2026/02/13 07:39:45.434, 0, 38.88, 64, 96
2026/02/13 07:39:46.435, 0, 38.91, 64, 96
2026/02/13 07:39:47.436, 0, 38.90, 64, 96
2026/02/13 07:39:48.437, 0, 38.82, 64, 96
2026/02/13 07:39:49.437, 0, 38.81, 64, 96
2026/02/13 07:39:50.439, 0, 38.72, 64, 96
2026/02/13 07:39:51.439, 0, 38.67, 63, 96
2026/02/13 07:39:52.440, 0, 38.68, 63, 96
2026/02/13 07:39:53.440, 0, 38.56, 63, 96
2026/02/13 07:39:54.441, 0, 38.52, 63, 96
2026/02/13 07:39:55.442, 0, 38.58, 63, 96
2026/02/13 07:39:56.442, 0, 47.98, 70, 96
2026/02/13 07:39:57.443, 0, 89.09, 71, 96
2026/02/13 07:39:58.444, 0, 90.03, 74, 95
2026/02/13 07:39:59.444, 0, 89.62, 74, 96
2026/02/13 07:40:00.445, 0, 90.16, 75, 96
2026/02/13 07:40:01.445, 0, 89.85, 75, 96
2026/02/13 07:40:02.446, 0, 66.40, 66, 96
2026/02/13 07:40:03.446, 0, 39.86, 66, 96
2026/02/13 07:40:04.446, 0, 39.75, 65, 96
2026/02/13 07:40:05.447, 0, 39.71, 65, 96
2026/02/13 07:40:06.447, 0, 39.54, 65, 95
2026/02/13 07:40:07.447, 0, 39.51, 65, 96
2026/02/13 07:40:08.448, 0, 39.43, 65, 95
2026/02/13 07:40:09.449, 0, 39.39, 65, 95
2026/02/13 07:40:10.449, 0, 39.32, 65, 96
2026/02/13 07:40:11.450, 0, 39.22, 65, 96
2026/02/13 07:40:12.451, 0, 39.27, 65, 96
2026/02/13 07:40:13.452, 0, 39.43, 65, 96
2026/02/13 07:40:14.452, 0, 39.38, 65, 96
2026/02/13 07:40:15.453, 0, 39.29, 65, 95
2026/02/13 07:40:16.453, 0, 39.22, 65, 95
2026/02/13 07:40:17.454, 0, 39.20, 65, 95
2026/02/13 07:40:18.454, 0, 39.13, 64, 95
2026/02/13 07:40:19.455, 0, 39.10, 64, 95
2026/02/13 07:40:20.456, 0, 39.06, 64, 96
2026/02/13 07:40:21.456, 0, 38.99, 64, 96
2026/02/13 07:40:22.457, 0, 38.97, 64, 96
2026/02/13 07:40:23.457, 0, 39.06, 64, 96
2026/02/13 07:40:24.457, 0, 39.17, 64, 96
2026/02/13 07:40:25.459, 0, 39.12, 64, 96
2026/02/13 07:40:26.460, 0, 39.05, 64, 96
2026/02/13 07:40:27.460, 0, 39.07, 64, 96
2026/02/13 07:40:28.462, 0, 38.99, 64, 96
2026/02/13 07:40:29.462, 0, 38.94, 64, 95
2026/02/13 07:40:30.462, 0, 38.85, 64, 96
2026/02/13 07:40:31.463, 0, 38.83, 64, 96
2026/02/13 07:40:32.464, 0, 38.80, 64, 96
2026/02/13 07:40:33.465, 0, 38.74, 64, 96
2026/02/13 07:40:34.466, 0, 38.76, 64, 95
2026/02/13 07:40:35.466, 0, 38.84, 64, 96
2026/02/13 07:40:36.467, 0, 38.87, 64, 95
2026/02/13 07:40:37.468, 0, 38.75, 64, 96
2026/02/13 07:40:38.468, 0, 38.69, 63, 96
2026/02/13 07:40:39.469, 0, 38.71, 64, 96
2026/02/13 07:40:40.470, 0, 38.65, 64, 96
2026/02/13 07:40:41.470, 0, 38.64, 63, 95
2026/02/13 07:40:42.470, 0, 38.58, 63, 96
2026/02/13 07:40:43.471, 0, 38.51, 63, 96
2026/02/13 07:40:44.471, 0, 38.47, 63, 96
2026/02/13 07:40:45.472, 0, 51.36, 71, 95
2026/02/13 07:40:46.473, 0, 89.89, 73, 96
2026/02/13 07:40:47.473, 0, 89.63, 72, 95
2026/02/13 07:40:48.474, 0, 89.91, 73, 96
2026/02/13 07:40:49.474, 0, 89.39, 74, 96
2026/02/13 07:40:50.475, 0, 90.11, 74, 96
2026/02/13 07:40:51.475, 0, 62.45, 66, 95
2026/02/13 07:40:52.476, 0, 39.75, 66, 96
2026/02/13 07:40:53.477, 0, 39.72, 65, 95
2026/02/13 07:40:54.477, 0, 39.69, 65, 96
2026/02/13 07:40:55.478, 0, 39.59, 65, 96
2026/02/13 07:40:56.478, 0, 39.52, 65, 95
2026/02/13 07:40:57.478, 0, 39.43, 65, 96
2026/02/13 07:40:58.479, 0, 39.44, 65, 96
2026/02/13 07:40:59.480, 0, 39.29, 65, 96
2026/02/13 07:41:00.480, 0, 39.25, 65, 95
2026/02/13 07:41:01.481, 0, 39.22, 65, 96
2026/02/13 07:41:02.481, 0, 39.36, 65, 96
2026/02/13 07:41:03.482, 0, 39.33, 65, 96
2026/02/13 07:41:04.483, 0, 39.33, 64, 96
2026/02/13 07:41:05.483, 0, 39.30, 64, 96
2026/02/13 07:41:06.484, 0, 39.25, 64, 96
2026/02/13 07:41:07.485, 0, 39.15, 64, 96
2026/02/13 07:41:08.486, 0, 39.18, 64, 96
2026/02/13 07:41:09.487, 0, 39.03, 64, 96
2026/02/13 07:41:10.488, 0, 39.04, 64, 96
2026/02/13 07:41:11.489, 0, 38.97, 64, 96
2026/02/13 07:41:12.490, 0, 39.10, 64, 95
2026/02/13 07:41:13.492, 0, 39.18, 64, 96
2026/02/13 07:41:14.493, 0, 39.12, 64, 96
2026/02/13 07:41:15.494, 0, 39.10, 64, 96
2026/02/13 07:41:16.495, 0, 39.07, 64, 96
2026/02/13 07:41:17.495, 0, 38.94, 64, 96
2026/02/13 07:41:18.495, 0, 38.93, 64, 96
2026/02/13 07:41:19.496, 0, 38.93, 64, 96
2026/02/13 07:41:20.497, 0, 38.87, 64, 96
2026/02/13 07:41:21.497, 0, 38.87, 64, 96
2026/02/13 07:41:22.498, 0, 38.80, 64, 95
2026/02/13 07:41:23.500, 0, 38.83, 64, 95
2026/02/13 07:41:24.501, 0, 38.92, 64, 95
2026/02/13 07:41:25.501, 0, 38.90, 64, 96
2026/02/13 07:41:26.503, 0, 38.86, 64, 96
2026/02/13 07:41:27.503, 0, 38.78, 63, 96
2026/02/13 07:41:28.505, 0, 38.75, 64, 96
2026/02/13 07:41:29.506, 0, 38.75, 63, 96
2026/02/13 07:41:30.507, 0, 38.71, 63, 96
2026/02/13 07:41:31.508, 0, 38.67, 63, 96
2026/02/13 07:41:32.510, 0, 38.69, 64, 96
2026/02/13 07:41:33.510, 0, 38.58, 63, 96
2026/02/13 07:41:34.511, 0, 53.71, 71, 95
2026/02/13 07:41:35.512, 0, 89.98, 70, 96
2026/02/13 07:41:36.513, 0, 90.06, 71, 96
2026/02/13 07:41:37.513, 0, 89.50, 70, 96
2026/02/13 07:41:38.514, 0, 89.77, 72, 96
2026/02/13 07:41:39.515, 0, 89.75, 74, 96
2026/02/13 07:41:40.516, 0, 61.08, 66, 95
2026/02/13 07:41:41.516, 0, 39.81, 65, 95
